ASF,FG,MN,ED,INV_LOG,JC,ND,STD,Y
1.0,0.0,0.18424034537673628,0.2826373400446861,0.02261985379614635,0.0502020095280466,0.532243839070781,1.0
1.0,0.0,0.0,0.0,0.022621777388517703,0.8687881720862766,0.0,1.0
1.0,0.0,0.35827643427094513,0.22419107088843238,0.022616430257044396,1.0,0.40521043493731673,1.0
1.0,0.0,0.0,0.0,0.022634963105915295,0.4070890346559807,0.0,1.0
1.0,0.0,1.0,1.0,0.022635004527648894,0.5379912354374364,0.8362464183045872,1.0
1.0,0.0,1.0,1.0,0.022618593349900115,0.0662994552504903,1.0,1.0
1.0,0.0,0.688732819320723,0.7184374163338265,0.022620421253557683,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.022608536800650385,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02261669021234085,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02261934344347229,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022629081107192844,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022615857673290978,0.1523055765214804,1.0,1.0
1.0,0.0,0.0,0.0,0.022619181979229526,0.9168876151821675,0.08308079287827419,1.0
1.0,0.0,1.0,1.0,0.02261464465970309,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.022626367284311086,0.6380784592404456,1.0,1.0
0.0,1.0,0.0,0.0,0.023253783733720144,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.021979444933794563,0.0,0.8619202717461415,1.0
1.0,0.0,0.0,0.0,0.02194555537545411,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02195889498982905,0.0,0.29678651377105064,1.0
1.0,0.0,1.0,1.0,0.021987806819784773,0.0,1.0,1.0
1.0,0.0,1.0,0.8538381595198827,0.021968448476091446,0.0,0.7959812679906624,1.0
1.0,0.0,0.9394440572177685,0.713061317832896,0.02198199804147001,0.0,0.632721020099843,1.0
0.0,0.0,0.0,0.0,0.021989423564149197,0.0,0.0,1.0
1.0,0.0,0.7744920289616933,1.0,0.021989042073304217,0.0,1.0,1.0
1.0,0.0,0.46901708365978956,1.0,0.02196429419624282,0.0,1.0,1.0
1.0,0.0,0.7054286291132458,0.7282127906958709,0.02197118558733142,0.0,0.7483936139131856,1.0
1.0,0.0,1.0,1.0,0.02199402326611937,0.0,1.0,1.0
1.0,0.0,0.0,0.00638808922561207,0.02198837594045948,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021985423026529907,0.0,1.0,1.0
1.0,0.0,1.0,0.7626935602374245,0.021995430738444646,0.0,0.8186773612771452,1.0
1.0,0.0,0.4051076504304468,0.31905020818511454,0.02198402433078147,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021949192032278374,0.0,0.0,1.0
1.0,0.0,0.8817516638463672,0.9782542725034393,0.021954764760375813,0.0,0.4094242270982247,1.0
1.0,0.0,0.10218354547790442,0.05374115814884928,0.021966178166747646,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02199834373391564,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02199101705659232,0.0,1.0,1.0
1.0,0.0,0.8459374391752532,0.9783934789107883,0.021989016961686043,0.0,0.3876146233726262,1.0
1.0,0.0,0.06023415513281283,0.0,0.02196180613920802,0.0,0.0,1.0
1.0,0.0,0.8417902545915079,0.8150349580221949,0.022002813818406013,0.0,1.0,1.0
1.0,0.0,0.15529257148935427,0.4857527307912286,0.02198863365081633,0.0,0.0,1.0
1.0,0.0,0.14653672174557736,0.2916256673603893,0.02198722991071214,0.0,0.03547598691828918,1.0
0.0,1.0,0.0,0.0,0.023109266379235705,1.0,0.0,0.0
1.0,0.0,0.9214631940644915,1.0,0.021842373050934814,0.0,0.950924396974488,1.0
1.0,0.0,0.6061601019957982,0.14050653010181097,0.021863805059452138,0.0,0.025179840815916343,1.0
1.0,0.0,0.11445325933062478,0.0,0.021873326381792766,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021842897293721825,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021860969823299815,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021866093579849744,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0218472945211872,0.0,0.0,1.0
1.0,0.0,0.3663051234375498,0.0,0.02184675798566278,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02186585547503676,0.0,0.0,1.0
1.0,0.0,0.9314568116183506,0.6911940959126643,0.02189160588502403,0.0,0.979539225193784,1.0
0.0,0.0,0.0,0.0,0.021861747641460705,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021858077446105264,0.0,1.0,1.0
1.0,0.0,0.34184962582960166,0.3886046431964959,0.02187437419445053,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021877510818452937,0.0,0.0,1.0
1.0,0.0,0.7314586169807779,0.2751085294830863,0.021842629337613214,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02185822754260308,0.0,1.0,1.0
1.0,0.0,1.0,0.5564081113119534,0.021857545683204062,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021865444730135658,0.0,0.0,1.0
1.0,0.0,0.23288569303626988,0.4671750767143197,0.021875638772336507,0.0,0.8439465332083136,1.0
1.0,0.0,1.0,1.0,0.02186575580680455,0.0,1.0,1.0
1.0,0.0,0.2315249831719831,0.0,0.02187157711088468,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021848892048879312,0.0,1.0,1.0
1.0,0.0,0.3481659195457639,0.0,0.021851457609980012,0.0,0.0,1.0
1.0,0.0,0.8401240632190305,0.9361923248000041,0.02187016549636046,0.0,1.0,1.0
1.0,0.0,0.48587940241467437,0.1034152170934195,0.021858400538168374,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.022979521147925532,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.021772108821315996,1.0,0.0,1.0
1.0,0.0,0.0,0.03896549050779846,0.021753168830277565,1.0,0.3760589286421963,1.0
1.0,0.0,0.0,0.0,0.021733722451732086,1.0,0.0,1.0
1.0,0.0,0.4356913435238886,0.3572942707849789,0.02173665634007277,1.0,0.858141687807898,1.0
1.0,0.0,1.0,1.0,0.021762391508511444,1.0,1.0,1.0
1.0,0.0,0.7029008865699646,0.6871355447316382,0.02174365727503793,1.0,0.6443741366126898,1.0
1.0,0.0,0.6791002038311695,0.026594784859886644,0.021750853217331043,1.0,0.46475370285383777,1.0
1.0,0.0,0.0,0.0,0.02175819080220419,1.0,0.49168419706108385,1.0
1.0,0.0,0.0,0.0,0.02175740413673189,1.0,0.0,1.0
1.0,0.0,0.7511818416255721,0.8598200006406711,0.021719406461767524,1.0,1.0,1.0
1.0,0.0,0.8274927353882945,0.40026598585778567,0.021749249045498284,1.0,0.0,1.0
1.0,0.0,0.2992662957381904,0.0,0.021715254518450522,1.0,0.17232830118073772,1.0
1.0,0.0,1.0,1.0,0.021734049130096765,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021757436136364237,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.021770592720227303,1.0,0.0,1.0
1.0,0.0,0.41005873828431105,0.8035230475243929,0.021755091209070043,1.0,0.9631948368055769,1.0
1.0,0.0,0.9803140214743891,0.5027335436865582,0.02175898594848036,1.0,0.7647355906221281,1.0
1.0,0.0,0.9891543087835108,0.14098210679661471,0.021733678532603926,1.0,0.0,1.0
1.0,0.0,0.59403497251713,0.43901818878468446,0.021733541037772384,1.0,0.4040617489384868,1.0
1.0,0.0,0.0,0.0,0.021753424702628685,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021747058947374207,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021752104493311317,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021736655471054835,1.0,0.0,1.0
1.0,0.0,0.1587439123453887,0.6784961508249802,0.021725891549141504,1.0,1.0,1.0
1.0,0.0,0.10352225510501367,0.0,0.02175913065445697,1.0,0.4004096606870571,1.0
0.0,1.0,0.0,0.0,0.022504521622995256,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.020965350183658474,1.0,0.8989568091567327,1.0
1.0,0.0,1.0,1.0,0.02095635510824833,1.0,0.8881860984808883,1.0
1.0,0.0,0.0,0.674227805941142,0.020964417836437124,1.0,0.5671064028863494,1.0
1.0,0.0,0.059109419500369687,0.839076798310985,0.020957676421384682,1.0,0.0,1.0
1.0,0.0,0.0,0.2926698932420892,0.020936735917342044,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0209523537654046,1.0,0.3234215957509782,1.0
1.0,0.0,0.268110271042999,0.0,0.020954265326665496,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.020883387180320245,1.0,1.0,1.0
1.0,0.0,0.0,0.3859318081111477,0.020926318027187956,1.0,0.3348513024911163,1.0
1.0,0.0,0.0,0.3183413510106212,0.02090261253173296,1.0,0.32679062316520435,1.0
1.0,0.0,0.0,0.0,0.02091419169485335,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.020935932831899182,1.0,0.7674593547628236,1.0
1.0,0.0,1.0,1.0,0.02088820219568005,1.0,0.6517208396171273,1.0
1.0,0.0,1.0,1.0,0.02093330573488132,1.0,0.9443604795181815,1.0
1.0,0.0,0.9099567219503348,1.0,0.020912954628863046,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02090959051477096,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.020956473273295185,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.020939535235735343,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.020931627256090445,1.0,0.21873091494089125,1.0
1.0,0.0,0.727541540402042,1.0,0.02094476296879388,1.0,0.8429135671912824,1.0
1.0,0.0,1.0,1.0,0.02089578422420001,1.0,0.6719087638552801,1.0
1.0,0.0,0.0,0.0,0.0208855456685647,1.0,0.0,1.0
1.0,0.0,0.0,1.0,0.020937151663478107,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.020949980221614036,1.0,0.6204071322022248,1.0
1.0,0.0,0.9131182343579454,0.7519411940181228,0.020956410670787056,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.02247101102930109,0.0,0.0,0.0
1.0,0.0,0.0,0.17738278367337867,0.02113612744815542,1.0,0.35300452918527025,1.0
1.0,0.0,1.0,0.7133414106695364,0.02110764028274757,0.8894700784488268,0.6195212469047447,1.0
1.0,0.0,0.9653721083742304,0.21010785510594177,0.021139116820953374,0.41059069307901686,0.0,1.0
1.0,0.0,1.0,1.0,0.021143912616426203,0.35513585636545286,1.0,1.0
0.0,0.0,0.0,0.0,0.021110074309681707,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021112678176052748,0.4110371938804193,0.0,1.0
1.0,0.0,0.7454340454143613,0.30046369430275405,0.021124099688188427,0.5261735623227595,0.32852955711290843,1.0
1.0,0.0,1.0,0.771511118623279,0.02110863823753976,0.7040214072969304,0.50265252975097,1.0
1.0,0.0,0.0,0.0,0.02109131601702999,1.0,0.0,1.0
1.0,0.0,0.940115622018125,0.49141688897516417,0.021117703930959002,1.0,1.0,1.0
1.0,0.0,0.46419717211920686,0.850292006512553,0.021116705092060834,0.5709783454662845,0.9404870168094055,1.0
1.0,0.0,1.0,0.24736126410362647,0.02111739422824478,0.2742878828075781,0.0,1.0
1.0,0.0,0.3184479231169901,0.0,0.021127475939301373,0.5877449909329568,0.0,1.0
1.0,0.0,0.0,0.0,0.021130688331144704,0.7028791133819429,0.0,1.0
1.0,0.0,1.0,1.0,0.02115211119906177,0.5242491168919976,1.0,1.0
1.0,0.0,1.0,1.0,0.021122375873293728,0.7281217502918239,1.0,1.0
1.0,0.0,1.0,1.0,0.021105749469888194,0.07867681414930572,1.0,1.0
1.0,0.0,0.7792754895268403,0.0,0.02113523661765452,0.4715470819830334,0.5907031768443366,1.0
1.0,0.0,1.0,1.0,0.02111280492534783,0.847380485999011,1.0,1.0
1.0,0.0,0.3105375764722542,0.11436517576305183,0.02111783131543233,0.7199419575844421,0.0,1.0
1.0,0.0,0.0,0.0,0.02110097435641507,0.7955112165996355,0.0,1.0
1.0,0.0,1.0,1.0,0.021117994825384824,1.0,0.924174687633827,1.0
1.0,0.0,0.0,0.0,0.021127639856186913,0.9669067211226978,0.0,1.0
1.0,0.0,1.0,0.9118175705464211,0.021130828307070543,0.5175874169508028,0.5152937800884496,1.0
1.0,0.0,0.7978075446946086,0.0,0.021120469336738508,0.9541341474814453,0.0,1.0
0.0,1.0,0.0,0.0,0.022269889356849343,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.020759408797299806,1.0,0.2927082378781939,1.0
1.0,0.0,1.0,1.0,0.020761058938650438,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.020785192852830963,0.8715475375107686,0.0,1.0
1.0,0.0,1.0,1.0,0.02076119368557925,0.9771221223034111,1.0,1.0
1.0,0.0,1.0,1.0,0.02079907345250688,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02080517663191707,1.0,0.15193616575301278,1.0
1.0,0.0,0.0,0.10837453194420738,0.020790891304826937,1.0,0.27550969235048395,1.0
1.0,0.0,1.0,1.0,0.020791878443533734,1.0,1.0,1.0
1.0,0.0,0.980559614395369,0.20836314276929385,0.020789823799687503,1.0,0.0,1.0
1.0,0.0,0.9484670499690067,0.0,0.020787379956263046,1.0,0.0,1.0
1.0,0.0,0.7314133767724834,0.9200280986007725,0.02079237846371982,1.0,0.8702555445828868,1.0
1.0,0.0,1.0,1.0,0.02076183107580519,1.0,0.9448674733763534,1.0
1.0,0.0,1.0,1.0,0.02076871594387082,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.020791683163700416,1.0,0.9880249559335106,1.0
1.0,0.0,1.0,1.0,0.020747561262592175,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02076137329075821,0.928927774136193,1.0,1.0
1.0,0.0,1.0,1.0,0.020800367105668727,1.0,0.4743759870740136,1.0
1.0,0.0,0.8675672407650323,1.0,0.020778005191951457,1.0,1.0,1.0
1.0,0.0,0.769098588449953,1.0,0.020785504867736657,1.0,1.0,1.0
1.0,0.0,0.3089417674960479,0.0,0.0207970219429718,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.020795670147288513,1.0,1.0,1.0
1.0,0.0,0.47139422090136707,0.0,0.020795398079599618,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.020780338278016758,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.020770145271923814,1.0,1.0,1.0
1.0,0.0,1.0,0.3967369534811871,0.020778994583702755,1.0,0.07327143652106044,1.0
0.0,1.0,0.0,0.0,0.022324562201722617,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.020940539117622708,0.0,1.0,1.0
1.0,0.0,0.10645947476239653,0.0,0.02095164763048095,0.8273482209405107,0.0,1.0
1.0,0.0,0.0,0.0,0.020917583860848694,0.45382157895368525,0.0,1.0
1.0,0.0,0.6522805540417851,0.7818430442658708,0.02095632968649525,0.5584804307788162,0.3126780710245095,1.0
1.0,0.0,0.0,0.010303592908311232,0.02096038460804832,1.0,0.0,1.0
1.0,0.0,0.13100379509366922,0.4706066485851105,0.020967996599600882,0.4904704142554393,0.3458067862986015,1.0
1.0,0.0,0.0,0.07526922848453954,0.020953620804077075,0.5701073117621406,0.0,1.0
1.0,0.0,1.0,1.0,0.020947721677636734,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.020965123607820196,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.020946989343184175,0.3812260438408584,0.979769869153541,1.0
1.0,0.0,0.0,0.0,0.020965019062968875,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.020975895204701202,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02093697681618416,0.2143328395105712,1.0,1.0
0.0,0.0,0.0,0.0,0.02095256579598648,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02096049447526747,1.0,0.0,1.0
1.0,0.0,1.0,0.8233011279614477,0.020944735676644125,0.515239594581741,0.36271460410742273,1.0
1.0,0.0,0.0,0.0,0.020970200955352094,0.0,0.055851311565725426,1.0
1.0,0.0,0.24559045076800107,0.5474804400707218,0.02095202435834617,0.6852317960619264,0.1837076630481213,1.0
1.0,0.0,1.0,1.0,0.020940558147897893,0.8129188387299653,0.6972110079650229,1.0
1.0,0.0,0.0,0.0,0.02095001781853228,0.0,0.0,1.0
1.0,0.0,0.0,0.44109919120047436,0.020941381524267784,0.14422810147666226,0.25460486363398965,1.0
1.0,0.0,0.0,0.7019235197163166,0.020954426671344034,1.0,0.7671653209437649,1.0
1.0,0.0,1.0,1.0,0.020932990966963834,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02093109292424911,0.6675826007215144,0.0,1.0
1.0,0.0,0.0,0.4934876865073371,0.02090500540535763,0.5099500239480588,0.3686846227732758,1.0
0.0,1.0,0.0,0.0,0.0223907105250674,1.0,0.0,0.0
1.0,0.0,0.0,0.26807576809712386,0.021220095199515072,0.0,0.6051781686651276,1.0
1.0,0.0,1.0,0.7758542287592067,0.021212091999997643,0.0,0.708906307552114,1.0
1.0,0.0,0.24621092157462826,0.04129920894878314,0.021222822011224496,0.0,0.40596089919897427,1.0
1.0,0.0,0.021503931531660914,0.0,0.02121080693985008,0.0,0.24559459539720918,1.0
1.0,0.0,0.0,0.0,0.021223507107629328,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.021237780480350025,0.0,0.0,1.0
1.0,0.0,0.05389039962626341,0.1532865118276726,0.02122319374487187,0.0,0.5282965514875625,1.0
1.0,0.0,1.0,1.0,0.021220934299277863,0.0,1.0,1.0
1.0,0.0,0.09582039166056416,0.0,0.021211693386453102,0.0,0.0,1.0
1.0,0.0,0.696190868822361,0.780346155813147,0.02124380369397089,0.0,0.7018324257164051,1.0
1.0,0.0,0.5403918847116884,0.6934581442718665,0.02122503765307955,0.0,0.7608283253150057,1.0
1.0,0.0,1.0,1.0,0.021232527297116468,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02124052835003814,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021261915756469456,0.0,1.0,1.0
1.0,0.0,0.60898142874938,0.5181490151599466,0.021234470194200196,0.0,0.7654739095568126,1.0
1.0,0.0,0.0,0.0,0.021194235426511998,0.0,0.0,1.0
1.0,0.0,0.6969465576324835,0.7666766790306012,0.02124347396678976,0.0,0.5623109258188094,1.0
1.0,0.0,0.0,0.0,0.021238147612492,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021224074562800493,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021190616727115055,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.02122289671094855,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.021221772811825305,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.02121860271402271,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021201730311200203,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021224417454047167,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.022403935619593196,1.0,0.0,0.0
1.0,0.0,0.0,0.02950573663956918,0.021312563296968463,0.0,0.06473166755255666,1.0
1.0,0.0,0.0,0.0,0.02130822430551695,0.0,0.0,1.0
1.0,0.0,0.6079236193673601,0.5224795957709253,0.021307820674811167,0.0,0.1786369308306443,1.0
1.0,0.0,0.0,0.0,0.02129574488265956,0.0,0.0,1.0
1.0,0.0,0.31919333407788547,0.18828916319700256,0.021296305236059025,0.0,0.0979679761914134,1.0
1.0,0.0,1.0,1.0,0.021284774972546095,0.0,0.872941886079796,1.0
1.0,0.0,0.4113391213208747,0.7377794816486182,0.02129785106749462,0.0,0.5988086947606039,1.0
1.0,0.0,0.0,0.0,0.021299429922801236,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021296187835661656,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.021302516694692485,0.0,1.0,1.0
1.0,0.0,0.03631177729044405,0.18600121660465618,0.021302336168046443,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021309667728627135,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.02131390111291921,0.0,0.8743834434510048,1.0
1.0,0.0,0.0,0.0,0.021305700246988576,0.0,0.0,1.0
1.0,0.0,0.7153637259828776,0.2531772248833525,0.021300135507596695,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021306848150228323,0.0,0.0,1.0
1.0,0.0,0.6786874036633459,0.6440282122878833,0.021321653410983632,0.0,0.5837519992528609,1.0
1.0,0.0,0.0,0.17205841802240368,0.021301859587233605,0.0,0.0,1.0
1.0,0.0,0.6284778051885562,0.42768586302680134,0.021303017700036037,0.0,0.4230432826501356,1.0
1.0,0.0,0.0,0.0,0.021297333528005252,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.021305459735265295,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02128418389500849,0.0,0.0,1.0
1.0,0.0,0.16972369606044613,0.0,0.02129612540323929,0.0,0.010115100365188034,1.0
1.0,0.0,0.0,0.0,0.021304727026185112,0.0,0.0,1.0
1.0,0.0,0.2193305527457099,0.17078140752532128,0.02130008881211671,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.022431149661865313,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.021350841267620692,0.0,0.0,1.0
1.0,0.0,0.0,0.12215849937167961,0.02136098171071285,0.0,0.22904206910627434,1.0
1.0,0.0,0.0,0.0,0.021337210569431265,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02134834467070919,0.0,0.0,1.0
1.0,0.0,0.7253534454723382,0.636408799865324,0.021347711627792722,0.0,0.5385425156773621,1.0
1.0,0.0,0.0,0.0,0.02135115117844897,0.0,0.37128475372656866,1.0
1.0,0.0,1.0,1.0,0.021367151043318745,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021362489734570434,0.0,0.0,1.0
1.0,0.0,0.17389462567378727,0.0,0.021335960950654966,0.0,0.0,1.0
1.0,0.0,0.02362609078142286,0.0,0.021356907852470047,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.02132889769309932,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02134489875255651,0.0,0.0,1.0
1.0,0.0,0.7053027242733693,0.3582271868953879,0.021345979159250385,0.0,0.17473974058483066,1.0
1.0,0.0,0.0,0.0,0.021341646583405594,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021354364844005755,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021356743275455007,0.0,0.0,1.0
1.0,0.0,0.16433430150138734,0.0,0.021350019353337787,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02135917988403027,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021346917432287303,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021368879066321848,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021364174250092925,0.0,0.0,1.0
1.0,0.0,0.6600145467535992,1.0,0.021340411985821813,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.021348302257448624,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.02136502142825993,0.0,0.0,1.0
1.0,0.0,1.0,1.0,0.021359141531706545,0.0,1.0,1.0
